100.0, 18.03733, 18.273981, 19.573242, 13.962108, 12.392944, 7.4483933, 5.7280383, 4.147115, 4.6665807, 3.8738651, 2.3931546, 2.7218144
75.23286, 44.73597, 39.09048, 24.50618, 21.8696, 15.830208, 18.540607, 13.743692, 8.953896, 6.538157, 5.699619, 4.288679, 3.2855914
100.0, 44.67044, 34.382236, 42.40326, 50.699047, 68.229645, 67.02598, 56.787792, 51.34887, 45.74255, 47.644356, 53.532143, 48.25822
85.32335, 64.29012, 41.060745, 37.92775, 48.507675, 43.079784, 40.575447, 42.0112, 51.0012, 41.949623, 27.067562, 31.433886, 30.025389
79.519135, 52.81526, 27.762835, 27.223423, 31.87185, 29.234192, 31.289782, 20.271275, 23.940458, 22.043524, 13.089881, 8.965526, 10.5218
78.03979, 37.951847, 28.898355, 36.23086, 46.991978, 44.069714, 46.07244, 37.51879, 34.33145, 27.976828, 16.942373, 7.759758, 5.7499156
100.0, 70.627014, 83.893875, 87.56638, 80.81753, 59.252163, 77.34126, 83.34637, 55.903908, 59.812187, 69.47629, 73.825264, 57.16366
67.05819, 68.44958, 65.84037, 72.5724, 69.50189, 51.727097, 58.87612, 57.106834, 58.228947, 60.040325, 45.303886, 48.262604, 46.269394
68.752945, 71.08209, 50.6587, 64.83387, 62.60076, 61.90481, 51.48668, 42.758842, 39.858555, 43.227467, 44.71826, 39.50376, 31.62705
65.71432, 47.49053, 34.273304, 23.830694, 14.261551, 16.152006, 11.178113, 7.9312, 5.462459, 7.8696795, 3.744297, 4.1884093, 3.9800062
39.70694, 19.970951, 35.982777, 28.769361, 28.81343, 24.20741, 22.4707, 18.709597, 19.828297, 19.401857, 16.87141, 16.955038, 19.27115
39.50845, 62.42163, 73.18865, 50.482616, 30.39708, 31.098467, 43.72437, 38.8123, 34.743572, 21.58913, 20.947668, 22.612532, 18.246157
46.051517, 23.801521, 33.456776, 19.11751, 14.7563505, 9.615828, 12.560197, 8.289746, 9.339757, 6.105308, 5.529157, 3.3996305, 4.0600905
64.746544, 16.16185, 28.898563, 25.569561, 22.071915, 16.58271, 14.502685, 7.180411, 8.638673, 4.8994894, 6.145721, 3.3797522, 4.110557
77.79617, 53.488216, 55.336983, 42.977386, 41.32781, 34.626614, 39.521416, 32.74854, 28.648767, 20.133984, 33.24895, 22.658607, 20.799902
100.0, 32.273647, 37.302612, 39.635334, 32.660034, 24.98303, 19.050953, 17.0945, 14.916187, 13.74057, 11.063519, 12.138218, 8.984756
93.84188, 26.862732, 30.944336, 32.553104, 25.842596, 16.193502, 15.308878, 14.329474, 12.414609, 8.049652, 8.993451, 10.819166, 7.7322693
66.33734, 38.043804, 49.536427, 34.62816, 17.388386, 19.301064, 17.514334, 11.369846, 7.6932898, 11.009258, 7.5728073, 8.700011, 4.5217633
84.32585, 78.31078, 78.71218, 79.95695, 74.81165, 60.69822, 54.6061, 59.087757, 64.99751, 63.548546, 60.736362, 48.28817, 42.507862
92.186386, 35.88904, 31.765665, 26.959173, 23.605577, 19.267395, 16.436401, 18.607134, 18.989807, 14.607479, 11.627999, 9.871362, 9.339995
60.89678, 34.176437, 31.61968, 40.593746, 22.216146, 14.542543, 22.739687, 11.881707, 9.730916, 7.7288675, 5.5079207, 7.5320477, 4.677353
65.315605, 33.87951, 26.763065, 22.179058, 16.35185, 10.9342985, 10.916184, 7.2237706, 3.7365906, 3.0778954, 3.606274, 2.5006557, 1.4917436
40.527657, 83.88162, 77.85017, 44.953476, 63.28748, 51.084072, 53.425056, 44.494175, 47.40058, 42.97995, 35.149807, 35.187557, 27.916512
100.0, 9.3762, 19.63865, 14.134504, 18.07432, 11.395287, 13.825941, 10.086644, 11.781831, 11.000834, 11.663884, 9.53013, 9.317253
74.11936, 19.693975, 14.757134, 18.568031, 11.525523, 7.670176, 11.376254, 5.8093495, 7.7979608, 4.02291, 5.6636214, 4.6540623, 3.6859012
46.776737, 18.67106, 14.322407, 14.294179, 8.53931, 8.599021, 6.353201, 5.77295, 5.412693, 3.5847688, 5.2525797, 4.5572433, 3.8860626
100.0, 62.88827, 63.071392, 55.725403, 56.194057, 57.185818, 49.343185, 46.5036, 44.109314, 38.98401, 38.655693, 27.390135, 29.104687
69.63826, 54.682796, 40.09645, 30.044964, 24.297773, 25.756836, 20.453861, 24.140366, 19.185852, 24.264294, 16.27259, 15.879988, 13.7967
76.88978, 63.81286, 49.801712, 23.031391, 38.014915, 27.983017, 15.935679, 22.467766, 14.493651, 14.014529, 11.997196, 9.476637, 6.834158
48.9472, 79.33669, 68.23155, 73.200134, 80.8248, 75.61109, 75.80644, 69.570786, 71.827866, 68.75778, 69.38893, 70.06598, 63.105686
80.525246, 74.200806, 45.608906, 62.820126, 65.5994, 66.05865, 54.048782, 55.08578, 50.66887, 55.25593, 37.972466, 47.55284, 34.057205
70.14373, 61.183636, 62.275547, 54.92788, 51.375755, 47.76372, 47.668266, 39.0635, 32.186886, 30.36188, 30.744728, 19.223438, 20.351841
62.7048, 57.04154, 39.93571, 37.020317, 35.74075, 35.359444, 24.26147, 23.946081, 21.147196, 17.543928, 15.436467, 15.8499, 9.056972
59.61046, 61.342514, 29.789145, 35.70594, 22.693512, 26.910656, 18.567844, 18.0504, 10.572583, 9.86059, 9.098887, 7.49269, 3.2370713
52.64558, 81.91081, 98.41522, 61.90233, 80.78024, 89.813484, 69.438354, 78.84659, 75.04556, 64.71448, 95.682816, 55.20555, 68.352005
54.28358, 71.62864, 85.62906, 40.8966, 72.31325, 58.48807, 49.15567, 44.749092, 43.9573, 51.977135, 28.279955, 39.68002, 24.77191
62.351925, 72.883965, 82.41758, 44.92234, 70.82291, 44.92932, 71.52216, 32.14398, 49.18309, 41.434715, 27.808033, 35.776714, 23.629614
58.766384, 89.724045, 55.708298, 63.922333, 46.505943, 58.328182, 41.725525, 43.758198, 32.961403, 32.959507, 24.685675, 24.033863, 19.480852
100.0, 43.87403, 23.14681, 29.502974, 23.567116, 25.086216, 20.236229, 10.751434, 10.565977, 11.450013, 12.44739, 11.150608, 9.781661
64.88904, 67.55708, 79.106445, 66.63339, 48.549816, 50.463825, 61.303406, 62.52526, 59.280872, 54.57401, 59.354317, 56.920895, 46.963287
94.370605, 20.022713, 20.46307, 24.015572, 18.32527, 15.3361025, 12.862297, 19.035755, 15.608311, 12.961364, 11.59329, 10.605822, 8.423126
100.0, 58.600937, 58.782337, 58.952847, 65.914055, 69.23778, 65.245346, 58.37799, 48.436085, 31.672153, 18.476938, 14.304635, 24.200174
100.0, 76.98378, 100.0, 100.0, 74.70771, 65.909615, 73.85421, 94.15295, 80.202484, 68.41009, 75.611595, 81.69598, 78.878296
85.3306, 80.64842, 79.45499, 77.660835, 75.641846, 63.553684, 67.135124, 70.197464, 84.013176, 69.82206, 59.038292, 61.37168, 62.241203
78.353294, 70.939865, 67.97682, 62.2092, 71.637375, 61.429916, 72.9597, 60.586685, 58.602634, 74.90036, 60.44561, 67.711296, 48.099987
80.30189, 70.53788, 67.44678, 75.876854, 84.41434, 65.740944, 61.22781, 68.352806, 54.805195, 73.882126, 62.657772, 54.850224, 57.307957
100.0, 74.074745, 49.90202, 41.125484, 40.349834, 41.392197, 43.1792, 32.197292, 48.20826, 38.0883, 41.79092, 35.01726, 34.184963
100.0, 38.35476, 21.046753, 22.665136, 25.287247, 23.170475, 23.657639, 23.955034, 22.7003, 19.271473, 19.214508, 22.337845, 17.408993
100.0, 54.615147, 44.795303, 47.071453, 40.18771, 32.7744, 42.737, 41.40286, 39.335667, 32.917873, 37.32899, 33.335293, 31.76288
100.0, 55.484585, 42.66984, 41.50288, 46.021328, 34.556232, 42.793285, 35.734154, 36.651196, 29.454317, 30.458336, 29.729332, 23.769533
100.0, 82.992935, 92.73557, 68.98663, 62.621296, 89.940025, 79.24919, 68.19948, 72.25642, 80.44838, 72.79927, 61.222153, 55.27677
78.56677, 79.50235, 74.55085, 80.26709, 75.17907, 65.79204, 62.29291, 56.544228, 51.53779, 33.322346, 38.29832, 41.090218, 34.648
65.87662, 60.501568, 35.72599, 67.23187, 59.740566, 49.473778, 49.21406, 42.89562, 38.59343, 28.933056, 40.943783, 31.741692, 30.977018
75.10625, 41.507534, 54.635906, 60.893192, 34.256687, 55.313503, 23.557568, 49.51514, 45.00436, 23.092464, 32.16638, 27.813164, 19.5795
47.99952, 58.158104, 42.184696, 62.162064, 59.725178, 66.182175, 61.07369, 63.594643, 58.809834, 55.423115, 50.61895, 43.775005, 44.257557
74.14531, 53.408447, 62.999207, 48.351704, 42.923706, 42.797676, 38.907856, 38.95989, 34.03253, 28.781694, 27.150269, 18.982283, 19.407917
91.7244, 56.711506, 54.75661, 42.988136, 38.264763, 33.56553, 33.800804, 25.041155, 27.472996, 26.110548, 22.28592, 17.285162, 12.723036
69.75022, 39.29945, 22.926727, 19.812857, 22.711914, 6.917973, 17.926943, 14.133821, 8.200007, 8.879149, 9.420534, 5.5710545, 5.384261
59.243248, 24.436882, 17.682365, 15.382644, 6.3238826, 10.469906, 7.1380644, 10.488704, 6.076177, 5.475807, 4.8609815, 3.2193131, 2.5550861
100.0, 36.124805, 27.750078, 38.992744, 39.915993, 33.49374, 37.974934, 38.5419, 15.574039, 30.949478, 26.722095, 10.853923, 12.931684
88.01972, 34.113605, 24.511972, 24.261702, 19.804821, 21.191965, 16.811975, 17.598803, 13.629875, 7.261479, 9.211221, 8.911088, 6.173968
67.59093, 37.20091, 49.778736, 43.2129, 24.951685, 19.561003, 20.640577, 13.85622, 12.91708, 11.771568, 4.2533054, 9.531238, 6.331877
88.26927, 67.10809, 71.42353, 69.596275, 57.62183, 42.441402, 51.342106, 57.08044, 58.7305, 47.754604, 34.7285, 39.352425, 39.45952
100.0, 63.581158, 60.247303, 55.00973, 65.506966, 56.39141, 45.001354, 52.559566, 58.979424, 53.21328, 40.788834, 37.036335, 45.447243
73.18342, 65.8688, 61.717175, 60.425457, 58.23096, 45.710133, 56.580482, 54.83331, 51.451088, 37.04322, 36.53279, 43.83819, 38.34622
85.98924, 43.27417, 54.77919, 49.81573, 45.67375, 52.523167, 41.07945, 32.721912, 27.780312, 36.495094, 38.833935, 25.384296, 27.500359
80.718155, 42.806454, 35.080063, 31.087864, 27.349566, 23.307032, 24.36712, 24.515747, 24.037361, 23.931112, 20.04926, 19.704514, 16.405016
100.0, 31.278759, 27.354485, 23.51156, 19.170134, 21.686558, 17.257599, 18.070368, 15.271757, 16.022116, 13.479608, 11.231416, 10.103775
83.92791, 52.343655, 43.921597, 48.15402, 37.305958, 32.314884, 30.416914, 35.06155, 33.440094, 26.256998, 23.846325, 26.286112, 20.894701
78.17248, 43.214874, 32.46451, 35.77342, 31.092031, 28.67398, 22.893328, 23.463655, 14.607275, 16.343195, 12.075025, 10.782736, 5.038122
87.50758, 73.639946, 56.883224, 100.0, 61.66644, 58.321606, 79.66237, 85.94317, 59.07496, 58.65796, 78.95237, 63.98206, 46.19924
98.85095, 76.66548, 77.984375, 71.05169, 66.47052, 62.72835, 67.29112, 48.167942, 52.900406, 59.28584, 60.82988, 37.608055, 45.114426
80.94626, 71.05178, 69.82135, 51.09255, 74.80353, 73.52298, 45.48087, 66.03379, 56.704502, 42.19223, 52.45853, 43.759834, 30.272951
73.22794, 74.49287, 100.0, 52.166706, 77.17452, 71.24831, 47.494392, 69.10646, 46.40152, 55.01451, 64.11934, 33.49656, 49.423443
67.826866, 64.644104, 100.0, 64.94738, 79.65149, 69.77678, 40.765034, 66.49201, 36.720276, 57.829224, 51.637684, 34.9906, 47.13066
59.83105, 88.0064, 75.04698, 63.039238, 77.08101, 50.54536, 99.24201, 49.39579, 83.42232, 43.4412, 90.90928, 38.092224, 60.84725
57.06892, 74.48864, 75.10628, 44.353096, 85.38784, 43.12825, 67.26991, 49.17486, 50.252064, 58.60486, 31.846333, 48.63217, 28.746922
64.05761, 64.22528, 70.9997, 29.928736, 65.72722, 43.918873, 38.19284, 46.324696, 28.731733, 46.206936, 32.70175, 29.117346, 28.602087
59.36643, 50.964664, 58.069485, 25.894962, 42.02376, 22.967695, 16.326986, 12.150064, 10.761932, 11.013598, 11.21934, 5.7146425, 4.7597575
42.94415, 29.769085, 48.945408, 49.987053, 55.513187, 46.982544, 36.650208, 44.298576, 52.68131, 50.490223, 33.6975, 38.096073, 46.04753
42.613747, 17.48511, 38.489254, 16.658083, 29.123983, 20.969368, 16.447346, 14.644056, 17.647781, 8.73858, 13.277759, 10.447155, 4.577492
94.797554, 19.559748, 60.506783, 50.034595, 38.74129, 26.679825, 20.528801, 23.160583, 21.811075, 24.507507, 17.282522, 13.289047, 13.755547
27.651714, 18.509005, 35.870525, 40.017075, 32.51649, 30.313614, 28.621572, 31.596306, 26.04451, 27.603096, 23.197937, 24.111494, 17.555798
100.0, 54.497776, 64.0088, 59.779285, 50.785732, 58.275192, 49.07064, 46.422634, 45.65343, 42.47481, 46.474377, 32.515167, 35.336464
85.83938, 34.514366, 68.59829, 38.37072, 54.84816, 28.050045, 50.523205, 33.23554, 34.159603, 23.35879, 24.13033, 22.001059, 17.160975
79.48969, 33.790585, 70.22884, 30.618853, 47.181927, 26.216465, 24.71085, 22.826748, 12.765287, 10.667987, 8.319037, 7.1661015, 8.667165
65.21668, 100.0, 89.81481, 72.13757, 89.84323, 66.67822, 100.0, 57.637936, 100.0, 38.978706, 100.0, 31.787092, 99.99735
92.15814, 75.87006, 73.556305, 59.2959, 67.09143, 60.543697, 54.481174, 54.67215, 55.31824, 49.91289, 66.33357, 41.43546, 58.137646
57.50156, 84.002396, 60.771053, 80.42624, 47.112576, 50.78584, 36.837467, 58.862366, 36.68313, 32.080288, 29.749832, 31.295628, 21.095331
58.99184, 79.18042, 51.038303, 58.31346, 50.471687, 55.344105, 31.47206, 33.433155, 39.96924, 24.620857, 28.771069, 22.539452, 26.86479
59.948143, 85.86043, 50.73761, 61.883125, 37.68371, 46.476864, 40.24675, 25.825747, 42.522614, 17.268612, 36.23594, 13.053391, 26.11397
63.148037, 98.357185, 49.89661, 89.61693, 79.02611, 60.369514, 100.0, 31.094082, 100.0, 42.77971, 80.39724, 74.46222, 44.547035
67.11243, 84.06509, 62.742645, 82.68532, 59.106503, 67.203156, 56.084396, 56.434834, 84.5376, 39.379356, 82.30942, 32.11761, 69.99979
66.49378, 86.4842, 59.91162, 81.80559, 52.72036, 79.68766, 43.768894, 78.052216, 60.211006, 57.26927, 44.85804, 48.450047, 46.079643
62.770557, 69.13445, 57.874657, 57.43329, 39.90025, 45.806755, 31.536272, 41.447144, 21.155804, 41.18279, 23.274462, 32.327946, 18.991177
82.69725, 45.993416, 41.972065, 32.166718, 30.804123, 42.504887, 40.075863, 38.820107, 49.13815, 37.47474, 31.88635, 32.805016, 29.213364
100.0, 49.27271, 66.86194, 61.142075, 51.754868, 55.575188, 41.289177, 31.70961, 34.522873, 30.29111, 33.94924, 33.85213, 27.789608
84.38311, 55.23127, 22.3001, 43.50522, 34.38887, 25.294651, 27.601915, 27.20926, 25.353931, 21.166204, 13.386732, 11.718528, 13.025799
79.3623, 29.269503, 38.408154, 55.566895, 33.010334, 46.622868, 36.414677, 50.68984, 49.63187, 63.181454, 56.088673, 59.545345, 45.05567
40.402203, 58.026516, 31.94857, 43.27335, 34.152203, 19.956371, 30.839987, 14.89219, 30.304157, 15.918937, 24.682232, 18.236214, 10.306367
100.0, 23.920675, 42.82888, 43.09585, 25.65111, 32.18864, 14.699386, 21.013102, 28.12651, 13.187483, 23.480822, 14.134215, 14.260473
31.124172, 30.460218, 31.078398, 31.192247, 20.996775, 14.807211, 16.732588, 15.22443, 24.666388, 8.987777, 28.868618, 10.688938, 17.132996
89.97871, 41.750862, 61.349354, 33.49207, 40.19728, 24.328936, 17.29262, 24.872053, 20.656195, 13.249039, 24.578005, 13.914913, 12.212868
55.761017, 53.155037, 73.88595, 60.375782, 47.36894, 47.129074, 44.037083, 36.124336, 38.477623, 32.71139, 29.015202, 19.395393, 21.193836
85.521164, 57.31083, 53.73966, 49.010067, 40.653732, 37.14317, 41.615154, 35.61478, 32.532784, 23.336432, 24.921967, 17.050295, 16.019972
79.42001, 50.424152, 58.62389, 24.483349, 45.502064, 26.858805, 23.264086, 25.022404, 21.468355, 13.871831, 12.362907, 5.079088, 6.49309
100.0, 26.235271, 33.010277, 36.661484, 41.89621, 31.057686, 32.663536, 31.706177, 25.318182, 26.4082, 29.632122, 24.134195, 18.336895
80.17476, 60.40739, 55.301044, 61.07155, 46.221478, 48.78277, 50.367878, 43.967785, 38.58028, 40.679977, 32.26818, 36.99768, 22.26356
64.882935, 63.437096, 48.05961, 36.428513, 32.777325, 26.60227, 21.61992, 20.490376, 17.868635, 12.72125, 9.6335335, 8.559129, 8.5180235
91.421265, 18.764845, 20.844975, 15.99008, 7.7709074, 8.520401, 2.5511312, 5.237092, 8.202391, 4.978037, 6.3469615, 4.204834, 3.862485
49.101433, 39.10817, 33.626556, 24.718786, 15.673516, 17.710627, 10.870634, 6.8743744, 6.5480833, 3.5897772, 3.7980266, 3.0040114, 2.278207
88.36596, 65.29289, 57.84721, 51.377262, 47.255856, 67.80334, 43.7966, 42.61391, 41.077915, 39.71826, 29.93964, 24.51563, 31.17419
71.754105, 59.21217, 59.616375, 43.40065, 42.514175, 42.514496, 39.408604, 36.502293, 35.129906, 25.442827, 24.348719, 19.766672, 17.454668
62.84735, 56.687508, 46.544346, 49.498474, 33.677956, 35.21359, 28.2686, 29.39922, 21.566961, 23.606663, 18.36732, 13.986278, 11.463686
92.912895, 93.32604, 63.356575, 79.32615, 60.87637, 69.13978, 81.76761, 70.25277, 63.16779, 80.67967, 56.60097, 61.520485, 72.27027
71.78911, 72.27578, 54.329807, 53.03499, 46.18017, 64.46796, 50.67782, 60.973293, 49.6715, 42.231632, 44.59592, 35.343456, 29.362734
71.77372, 60.727, 56.091377, 46.656235, 43.359188, 45.607624, 40.232857, 26.839075, 36.779675, 34.43432, 28.404892, 28.364227, 25.404951
55.228188, 65.092255, 53.093525, 30.928183, 35.082264, 33.8991, 24.10664, 22.328789, 17.773674, 21.078934, 22.584898, 13.726561, 14.457203
57.208897, 43.120464, 35.427044, 32.205025, 26.822886, 18.198397, 16.066385, 12.942887, 12.915053, 10.51795, 7.7869925, 6.8312645, 4.799208
50.034824, 43.517017, 29.261057, 19.719362, 22.880447, 14.425474, 20.706215, 11.83646, 14.432283, 8.144892, 8.111223, 7.7582006, 5.1355925
95.72304, 15.045374, 33.308388, 23.399183, 17.94457, 18.896107, 13.601192, 14.574021, 9.513671, 12.909253, 8.435924, 8.315356, 4.330984
48.59574, 21.164083, 25.133284, 20.833344, 13.018163, 8.0100765, 9.202741, 8.664471, 8.812988, 6.30573, 4.0466638, 2.662235, 2.0938952
60.739727, 97.60771, 96.74033, 59.67279, 94.19945, 57.425163, 64.1048, 69.00226, 59.28495, 97.69584, 61.894947, 81.57651, 60.453632
98.23806, 85.48239, 77.62636, 49.03504, 100.0, 55.71608, 91.826706, 43.617817, 58.752113, 68.38508, 44.71226, 57.820797, 30.449747
66.111336, 98.52141, 62.709465, 59.83283, 71.86078, 66.05047, 88.12905, 51.200863, 73.6696, 54.680214, 77.11077, 40.5672, 59.382885
61.16605, 100.0, 67.0316, 78.32071, 56.383797, 98.90947, 55.31854, 82.49481, 47.112373, 79.17581, 32.04606, 52.089268, 28.020185
57.152763, 100.0, 49.488518, 72.811325, 43.55777, 82.53612, 37.969036, 60.71894, 35.535492, 49.687263, 31.48444, 36.022667, 33.772766
76.993195, 67.68993, 53.518734, 52.167847, 52.01678, 49.101925, 46.05894, 44.288948, 48.020897, 44.620136, 40.83685, 34.227848, 31.71058
100.0, 38.8788, 42.79431, 30.25044, 35.566036, 41.1055, 34.037807, 22.136787, 25.863548, 21.678324, 21.964056, 15.760158, 10.067286
65.6256, 51.79879, 46.912865, 28.0222, 39.404842, 31.814114, 24.58076, 26.829067, 20.851507, 16.066467, 15.890979, 12.450395, 11.381351
62.949776, 73.310165, 87.740265, 72.73939, 43.241474, 59.796883, 68.30844, 81.95253, 75.67379, 66.44776, 55.691708, 49.496136, 43.73534
78.14866, 60.06168, 89.94723, 60.12245, 38.593376, 67.14714, 58.04323, 46.688747, 42.319176, 44.73512, 39.1889, 34.095684, 28.711935
68.56236, 69.127396, 59.14122, 58.214287, 30.38259, 39.81429, 49.5003, 36.613506, 49.739807, 24.308842, 23.049374, 20.041027, 7.7712555
64.493866, 49.305714, 63.10331, 44.85079, 36.441376, 35.97567, 33.387703, 25.598589, 23.269962, 24.738123, 15.658454, 11.863212, 13.0710745
56.865288, 58.570534, 30.756298, 33.28322, 35.983616, 25.890022, 30.31102, 36.41073, 20.437607, 17.91656, 7.7690096, 11.548151, 7.8425846
64.07722, 61.95542, 47.2163, 59.505356, 62.967197, 62.14381, 68.2393, 55.03195, 47.83706, 48.852585, 39.587048, 49.31291, 43.153923
59.746796, 79.36201, 55.732613, 57.088722, 59.279896, 50.84018, 63.29469, 57.799316, 59.389565, 56.412895, 56.90435, 53.114513, 50.833515
78.33393, 52.78109, 32.999863, 55.05322, 39.623283, 52.078465, 47.513763, 50.34362, 45.769608, 46.07652, 40.305473, 39.87515, 35.674416
64.82661, 71.54839, 67.25474, 64.47383, 48.19537, 58.365963, 60.09184, 61.325695, 48.251854, 45.028934, 38.18299, 39.171043, 36.32466
100.0, 70.66893, 69.12345, 70.50024, 60.558895, 54.65145, 41.611977, 56.44824, 59.40295, 60.46297, 54.75163, 48.20394, 45.04792
51.200237, 52.705795, 39.14883, 27.796206, 25.13044, 18.596012, 21.392015, 18.120586, 18.544466, 15.135131, 12.816861, 12.101764, 11.724096
78.5399, 11.111384, 21.020048, 11.288331, 12.708581, 13.336926, 15.301295, 9.734412, 5.2803726, 6.820316, 3.517534, 4.4090276, 3.0277824
100.0, 52.306458, 45.32693, 30.368462, 27.714804, 30.506907, 23.928392, 25.18219, 23.807291, 20.648619, 17.150993, 14.420764, 11.938641
100.0, 78.07049, 51.611576, 51.08205, 40.448967, 59.096325, 60.656948, 56.106865, 59.7192, 59.968338, 50.201984, 39.46898, 29.541714
100.0, 20.52237, 48.046844, 41.748352, 33.80676, 32.622684, 26.372458, 26.905975, 26.829824, 21.253916, 12.230964, 15.79989, 13.117919
73.54427, 50.74658, 56.205303, 50.974636, 33.05122, 24.733067, 40.043636, 29.255854, 26.686602, 17.26816, 18.661846, 19.386673, 11.769938
85.235954, 62.264267, 46.776653, 29.34999, 38.8461, 34.29736, 38.103767, 33.513443, 36.716686, 28.4147, 27.74688, 29.05787, 25.538458
75.54779, 46.445953, 57.45912, 47.948605, 41.887444, 47.956795, 49.669525, 33.000725, 28.20836, 29.605295, 26.233757, 19.838688, 15.122064
80.49049, 62.083, 50.914707, 48.270447, 27.627417, 44.51748, 34.097713, 34.604126, 24.949335, 22.89714, 13.739232, 17.036657, 14.987301
75.44827, 62.8197, 42.05559, 47.399952, 28.971045, 25.640688, 18.847767, 21.661411, 19.88798, 15.12303, 11.052836, 9.943898, 9.356218
42.347466, 21.357758, 11.742735, 13.606697, 10.126389, 4.964857, 6.215559, 4.323807, 3.7169495, 2.804384, 2.8688738, 1.0385114, 1.4371014
98.480415, 39.84234, 62.564323, 44.394722, 44.55936, 57.351963, 31.161444, 39.712475, 42.097816, 32.30447, 44.627018, 34.94952, 26.72397
33.96283, 43.609085, 26.3004, 22.848612, 17.86959, 20.596258, 16.934109, 14.6870775, 13.077989, 10.609068, 11.113796, 7.9421153, 6.0429587
